eta_d(1,1),eta_d(2,1),eta_d(3,1),meas_out(1,1),meas_out(2,1),meas_out(3,1),alpha(1,1),alpha(2,1),alpha(3,1),s,tau_control(1,1),tau_control(2,1),tau_control(3,1),tau_out(1,1),tau_out(2,1),tau_out(3,1),x_hat(1,1),x_hat(2,1),x_hat(3,1),x_hat(4,1),x_hat(5,1),x_hat(6,1),x_hat(7,1),x_hat(8,1),x_hat(9,1),Absolute Time
2.000000,0.000000,0.000000,1.280759,-1.213469,389.495148,0.720956,1.171038,0.000000,NaN,2.201762,23.498951,-0.173298,2.201762,23.498951,-0.173298,1.279044,-1.171038,390.011045,-0.013201,0.558870,-28.522598,0.816851,-4.036356,-15.309981,3576241904.296404
2.000000,0.000000,0.000000,1.280759,-1.213469,389.495148,0.721693,1.170499,0.000000,NaN,2.213934,23.856836,-0.174761,2.213934,23.856836,-0.174761,1.278307,-1.170499,389.506078,-0.013256,0.563383,-29.214417,0.819011,-4.079056,-15.524436,3576241904.306410
2.000000,0.000000,0.000000,1.279786,-1.213122,388.817093,0.721966,1.169962,0.000000,NaN,2.218336,24.153621,-0.175953,2.218336,24.153621,-0.175953,1.278034,-1.169962,389.317773,-0.013075,0.567021,-28.749435,0.821627,-4.122296,-15.422240,3576241904.316402
2.000000,0.000000,0.000000,1.279786,-1.213122,388.817093,0.722667,1.169391,0.000000,NaN,2.229875,24.513810,-0.177411,2.229875,24.513810,-0.177411,1.277333,-1.169391,388.821070,-0.013107,0.571500,-29.402800,0.823803,-4.165740,-15.626384,3576241904.326408
2.000000,0.000000,0.000000,1.278910,-1.212819,388.138504,0.722926,1.168827,0.000000,NaN,2.233939,24.813025,-0.178602,2.233939,24.813025,-0.178602,1.277074,-1.168827,388.636015,-0.012914,0.575118,-28.918911,0.826412,-4.209754,-15.519162,3576241904.336405
2.000000,0.000000,0.000000,1.278910,-1.212819,388.138504,0.723561,1.168234,0.000000,NaN,2.244541,25.175189,-0.180052,2.244541,25.175189,-0.180052,1.276439,-1.168234,388.140275,-0.012910,0.579557,-29.562028,0.828633,-4.254042,-15.720703,3576241904.346410
2.000000,0.000000,0.000000,1.277914,-1.212441,387.468002,0.723794,1.167650,0.000000,NaN,2.248175,25.476353,-0.181239,2.248175,25.476353,-0.181239,1.276206,-1.167650,387.955634,-0.012702,0.583147,-29.070418,0.831244,-4.298919,-15.611514,3576241904.356406
2.000000,0.000000,0.000000,1.277914,-1.212441,387.468002,0.724494,1.167034,0.000000,NaN,2.259434,25.842096,-0.182689,2.259434,25.842096,-0.182689,1.275506,-1.167034,387.465232,-0.012731,0.587569,-29.688926,0.833376,-4.344017,-15.806345,3576241904.366409
2.000000,0.000000,0.000000,1.276986,-1.211925,386.782013,0.724752,1.166428,0.000000,NaN,2.263209,26.145334,-0.183873,2.263209,26.145334,-0.183873,1.275248,-1.166428,387.282688,-0.012534,0.591135,-29.185130,0.835939,-4.389729,-15.693858,3576241904.376406
2.000000,0.000000,0.000000,1.276986,-1.211925,386.782013,0.725416,1.165779,0.000000,NaN,2.273889,26.514311,-0.185324,2.273889,26.514311,-0.185324,1.274584,-1.165779,386.783284,-0.012540,0.595543,-29.831249,0.838079,-4.435550,-15.896374,3576241904.386419
2.000000,0.000000,0.000000,1.275938,-1.211386,386.087936,0.725659,1.165143,0.000000,NaN,2.277310,26.819418,-0.186507,2.277310,26.819418,-0.186507,1.274341,-1.165143,386.597288,-0.012329,0.599089,-29.334201,0.840628,-4.482016,-15.785870,3576241904.396407
2.000000,0.000000,0.000000,1.275938,-1.211386,386.087936,0.726393,1.164464,0.000000,NaN,2.288713,27.193176,-0.187966,2.288713,27.193176,-0.187966,1.273607,-1.164464,386.091443,-0.012368,0.603501,-29.997605,0.842670,-4.528598,-15.993225,3576241904.406410
2.000000,0.000000,0.000000,1.274911,-1.210806,385.392700,0.726662,1.163802,0.000000,NaN,2.292256,27.500447,-0.189149,2.292256,27.500447,-0.189149,1.273338,-1.163802,385.902994,-0.012166,0.607030,-29.502770,0.845163,-4.575852,-15.883491,3576241904.416402
2.000000,0.000000,0.000000,1.274911,-1.210806,385.392700,0.727390,1.163095,0.000000,NaN,2.303390,27.875946,-0.190604,2.303390,27.875946,-0.190604,1.272610,-1.163095,385.395504,-0.012197,0.611410,-30.165258,0.847178,-4.623210,-16.090804,3576241904.426411
2.000000,0.000000,0.000000,1.273830,-1.210143,384.700958,0.727656,1.162408,0.000000,NaN,2.306678,28.183811,-0.191781,2.306678,28.183811,-0.191781,1.272344,-1.162408,385.206462,-0.011988,0.614902,-29.665806,0.849640,-4.671267,-15.980007,3576241904.436407
2.000000,0.000000,0.000000,1.273830,-1.210143,384.700958,0.728417,1.161671,0.000000,NaN,2.317969,28.560521,-0.193231,2.317969,28.560521,-0.193231,1.271583,-1.161671,384.701005,-0.012032,0.619246,-30.314614,0.851588,-4.719371,-16.183733,3576241904.446412
2.000000,0.000000,0.000000,1.273830,-1.210143,384.700958,0.728695,1.160957,0.000000,NaN,2.321140,28.868276,-0.194401,2.321140,28.868276,-0.194401,1.271305,-1.160957,384.512788,-0.011823,0.622697,-29.806282,0.854003,-4.768202,-16.070664,3576241904.456407
2.000000,0.000000,0.000000,1.273830,-1.210143,384.700958,0.728800,1.160277,0.000000,NaN,2.321398,29.143059,-0.195430,2.321398,29.143059,-0.195430,1.271200,-1.160277,384.447346,-0.011541,0.625706,-28.882768,0.856590,-4.817732,-15.842425,3576241904.466411
2.000000,0.000000,0.000000,1.273830,-1.210143,384.700958,0.728843,1.159633,0.000000,NaN,2.320655,29.399001,-0.196372,2.320655,29.399001,-0.196372,1.271157,-1.159633,384.429216,-0.011251,0.628452,-27.830427,0.859245,-4.867923,-15.576923,3576241904.476408
2.000000,0.000000,0.000000,1.273830,-1.210143,384.700958,0.728864,1.159027,0.000000,NaN,2.319612,29.641842,-0.197250,2.319612,29.641842,-0.197250,1.271136,-1.159027,384.429126,-0.010977,0.631008,-26.758883,0.861929,-4.918738,-15.304066,3576241904.486421
2.000000,0.000000,0.000000,1.270737,-1.204229,382.210495,0.728877,1.158456,0.000000,NaN,2.318529,29.874078,-0.198075,2.318529,29.874078,-0.198075,1.271123,-1.158456,384.435730,-0.010724,0.633407,-25.709248,0.864630,-4.970142,-15.035146,3576241904.496408
2.000000,0.000000,0.000000,1.270737,-1.204229,382.210495,0.730758,1.157292,0.000000,NaN,2.348761,30.460307,-0.200395,2.348761,30.460307,-0.200395,1.269242,-1.157292,382.861744,-0.011315,0.640326,-30.333149,0.865391,-5.016494,-16.323225,3576241904.506422
2.000000,0.000000,0.000000,1.269664,-1.203326,381.504517,0.731422,1.156149,0.000000,NaN,2.357434,30.856009,-0.201979,2.357434,30.856009,-0.201979,1.268578,-1.156149,382.259514,-0.011219,0.644896,-31.299945,0.867291,-5.064005,-16.615110,3576241904.516404
2.000000,0.000000,0.000000,1.269664,-1.203326,381.504517,0.732310,1.154959,0.000000,NaN,2.369184,31.276615,-0.203660,2.369184,31.276615,-0.203660,1.267690,-1.154959,381.585356,-0.011224,0.649748,-32.481494,0.868918,-5.111780,-16.967921,3576241904.526413
2.000000,0.000000,0.000000,1.268479,-1.202409,380.801819,0.732628,1.153827,0.000000,NaN,2.371066,31.604816,-0.204976,2.371066,31.604816,-0.204976,1.267372,-1.153827,381.332363,-0.010925,0.653453,-32.113007,0.871086,-5.160718,-16.897027,3576241904.536409
2.000000,0.000000,0.000000,1.268479,-1.202409,380.801819,0.733465,1.152661,0.000000,NaN,2.381139,31.996843,-0.206530,2.381139,31.996843,-0.206530,1.266535,-1.152661,380.795827,-0.010904,0.657896,-32.769775,0.872702,-5.209887,-17.107206,3576241904.546412
2.000000,0.000000,0.000000,1.267316,-1.201374,380.089508,0.733767,1.151558,0.000000,NaN,2.382284,32.309489,-0.207769,2.382284,32.309489,-0.207769,1.266233,-1.151558,380.596237,-0.010600,0.661360,-32.198640,0.874830,-5.260192,-16.981232,3576241904.556409
2.000000,0.000000,0.000000,1.267316,-1.201374,380.089508,0.734587,1.150409,0.000000,NaN,2.391775,32.692597,-0.209273,2.391775,32.692597,-0.209273,1.265413,-1.150409,380.074309,-0.010573,0.665639,-32.799415,0.876411,-5.310586,-17.176281,3576241904.566414
2.000000,0.000000,0.000000,1.264239,-1.201222,379.369370,0.734881,1.149324,0.000000,NaN,2.392514,32.997134,-0.210469,2.392514,32.997134,-0.210469,1.265119,-1.149324,379.880389,-0.010268,0.668960,-32.206517,0.878492,-5.362100,-17.044470,3576241904.576410
2.000000,0.000000,0.000000,1.264239,-1.201222,379.369370,0.736896,1.148277,0.000000,NaN,2.417271,33.395744,-0.211987,2.417271,33.395744,-0.211987,1.263104,-1.148277,379.355675,-0.010924,0.673316,-32.818786,0.878827,-5.414525,-17.242155,3576241904.586424
2.000000,0.000000,0.000000,1.265048,-1.199329,378.702621,0.737640,1.147284,0.000000,NaN,2.423490,33.700831,-0.213148,2.423490,33.700831,-0.213148,1.262360,-1.147284,379.160677,-0.010872,0.676558,-32.229090,0.880410,-5.467972,-17.111208,3576241904.596410
2.000000,0.000000,0.000000,1.265048,-1.199329,378.702621,0.737389,1.146159,0.000000,NaN,2.418215,34.044031,-0.214480,2.418215,34.044031,-0.214480,1.262611,-1.146159,378.669510,-0.010237,0.680280,-32.716031,0.882955,-5.520583,-17.275874,3576241904.606416
2.000000,0.000000,0.000000,1.263907,-1.198148,377.992081,0.737280,1.145098,0.000000,NaN,2.412962,34.322624,-0.215560,2.412962,34.322624,-0.215560,1.262720,-1.145098,378.487497,-0.009701,0.683224,-32.082817,0.885329,-5.574289,-17.133234,3576241904.616406
2.000000,0.000000,0.000000,1.263907,-1.198148,377.992081,0.737927,1.143979,0.000000,NaN,2.419205,34.678086,-0.216925,2.419205,34.678086,-0.216925,1.262073,-1.143979,377.973482,-0.009581,0.687044,-32.658982,0.886911,-5.627903,-17.321680,3576241904.626415
2.000000,0.000000,0.000000,1.262750,-1.196898,377.281082,0.738155,1.142924,0.000000,NaN,2.418037,34.955596,-0.217993,2.418037,34.955596,-0.217993,1.261845,-1.142924,377.782597,-0.009236,0.689943,-32.060148,0.888885,-5.682606,-17.188280,3576241904.636412
2.000000,0.000000,0.000000,1.262750,-1.196898,377.281082,0.738939,1.141806,0.000000,NaN,2.425687,35.305556,-0.219331,2.425687,35.305556,-0.219331,1.261061,-1.141806,377.264847,-0.009191,0.693665,-32.650453,0.890267,-5.737143,-17.380603,3576241904.646417
2.000000,0.000000,0.000000,1.262750,-1.196898,377.281082,0.739217,1.140753,0.000000,NaN,2.424774,35.575033,-0.220363,2.424774,35.575033,-0.220363,1.260783,-1.140753,377.072513,-0.008870,0.696447,-32.056830,0.892125,-5.792767,-17.248704,3576241904.656412
2.000000,0.000000,0.000000,1.262750,-1.196898,377.281082,0.739316,1.139772,0.000000,NaN,2.420811,35.803867,-0.221230,2.420811,35.803867,-0.221230,1.260684,-1.139772,377.006099,-0.008473,0.698735,-31.040249,0.894152,-5.849408,-16.999392,3576241904.666416
2.000000,0.000000,0.000000,1.262750,-1.196898,377.281082,0.739352,1.138863,0.000000,NaN,2.415803,36.007946,-0.221988,2.415803,36.007946,-0.221988,1.260648,-1.138863,376.988193,-0.008068,0.700708,-29.894334,0.896240,-5.906994,-16.712561,3576241904.676412
2.000000,0.000000,0.000000,1.262750,-1.196898,377.281082,0.739366,1.138022,0.000000,NaN,2.410480,36.193963,-0.222661,2.410480,36.193963,-0.222661,1.260634,-1.138022,376.988765,-0.007681,0.702443,-28.731426,0.898351,-5.965455,-16.418862,3576241904.686412
2.000000,0.000000,0.000000,1.262750,-1.196898,377.281082,0.739373,1.137246,0.000000,NaN,2.405109,36.365042,-0.223262,2.405109,36.365042,-0.223262,1.260627,-1.137246,376.996176,-0.007318,0.703979,-27.593595,0.900471,-6.024724,-16.129852,3576241904.696414
2.000000,0.000000,0.000000,1.259224,-1.193080,375.163651,0.739377,1.136529,0.000000,NaN,2.399791,36.522902,-0.223798,2.399791,36.522902,-0.223798,1.260623,-1.136529,377.005925,-0.006983,0.705336,-26.495716,0.902596,-6.084739,-15.849692,3576241904.706416
2.000000,0.000000,0.000000,1.258142,-1.191759,374.459412,0.741520,1.135459,0.000000,NaN,2.429119,37.005121,-0.225563,2.429119,37.005121,-0.225563,1.258480,-1.135459,375.670481,-0.007771,0.710399,-30.233679,0.902502,-6.141825,-16.896656,3576241904.716408
2.000000,0.000000,0.000000,1.258142,-1.191759,374.459412,0.742931,1.134287,0.000000,NaN,2.445992,37.415592,-0.227104,2.445992,37.415592,-0.227104,1.257069,-1.134287,374.713071,-0.008073,0.714701,-32.465438,0.903025,-6.198714,-17.537107,3576241904.726416
2.000000,0.000000,0.000000,1.258142,-1.191759,374.459412,0.743425,1.133176,0.000000,NaN,2.447190,37.690322,-0.228156,2.447190,37.690322,-0.228156,1.256575,-1.133176,374.350351,-0.007838,0.717487,-32.484453,0.904401,-6.256747,-17.573765,3576241904.736414
2.000000,0.000000,0.000000,1.258142,-1.191759,374.459412,0.743597,1.132142,0.000000,NaN,2.442767,37.902457,-0.228968,2.442767,37.902457,-0.228968,1.256403,-1.132142,374.218050,-0.007432,0.719554,-31.682283,0.906074,-6.315853,-17.384753,3576241904.746416
2.000000,0.000000,0.000000,1.258142,-1.191759,374.459412,0.743657,1.131186,0.000000,NaN,2.436364,38.080644,-0.229640,2.436364,38.080644,-0.229640,1.256343,-1.131186,374.174806,-0.006986,0.721211,-30.597265,0.907850,-6.375955,-17.116443,3576241904.756414
2.000000,0.000000,0.000000,1.258142,-1.191759,374.459412,0.743678,1.130305,0.000000,NaN,2.429299,38.236587,-0.230211,2.429299,38.236587,-0.230211,1.256322,-1.130305,374.165766,-0.006545,0.722589,-29.436665,0.909663,-6.436975,-16.825280,3576241904.766418
2.000000,0.000000,0.000000,1.254894,-1.187681,372.376938,0.743685,1.129495,0.000000,NaN,2.422052,38.375447,-0.230702,2.422052,38.375447,-0.230702,1.256315,-1.129495,374.169661,-0.006124,0.723745,-28.279347,0.911487,-6.498840,-16.532819,3576241904.776414
2.000000,0.000000,0.000000,1.254894,-1.187681,372.376938,0.745651,1.128321,0.000000,NaN,2.447074,38.830388,-0.232381,2.447074,38.830388,-0.232381,1.254349,-1.128321,372.854675,-0.006747,0.728453,-31.865647,0.911266,-6.557614,-17.542322,3576241904.786418
2.000000,0.000000,0.000000,1.253779,-1.186241,371.674026,0.746338,1.127203,0.000000,NaN,2.450241,39.104477,-0.233425,2.450241,39.104477,-0.233425,1.253662,-1.127203,372.353257,-0.006598,0.731189,-32.402275,0.912232,-6.617539,-17.720587,3576241904.796415
2.000000,0.000000,0.000000,1.253779,-1.186241,371.674026,0.747249,1.126011,0.000000,NaN,2.456639,39.410623,-0.234598,2.456639,39.410623,-0.234598,1.252751,-1.126011,371.720453,-0.006548,0.734292,-33.383104,0.912906,-6.677178,-18.022175,3576241904.806415
2.000000,0.000000,0.000000,1.253779,-1.186241,371.674026,0.747565,1.124899,0.000000,NaN,2.452754,39.619626,-0.235417,2.452754,39.619626,-0.235417,1.252435,-1.124899,371.483772,-0.006152,0.736319,-32.911739,0.914128,-6.737971,-17.926525,3576241904.816411
2.000000,0.000000,0.000000,1.253779,-1.186241,371.674026,0.747673,1.123873,0.000000,NaN,2.445193,39.780515,-0.236045,2.445193,39.780515,-0.236045,1.252327,-1.123873,371.400439,-0.005654,0.737791,-31.914569,0.915539,-6.799833,-17.685424,3576241904.826417
2.000000,0.000000,0.000000,1.253779,-1.186241,371.674026,0.747709,1.122930,0.000000,NaN,2.436342,39.912910,-0.236551,2.436342,39.912910,-0.236551,1.252291,-1.122930,371.376247,-0.005137,0.738918,-30.749378,0.917014,-6.862680,-17.396209,3576241904.836416
2.000000,0.000000,0.000000,1.253779,-1.186241,371.674026,0.747720,1.122066,0.000000,NaN,2.427068,40.025143,-0.236964,2.427068,40.025143,-0.236964,1.252280,-1.122066,371.374648,-0.004632,0.739790,-29.553356,0.918509,-6.926430,-17.096289,3576241904.846420
2.000000,0.000000,0.000000,1.249442,-1.183984,369.922272,0.747722,1.121276,0.000000,NaN,2.417689,40.121151,-0.237298,2.417689,40.121151,-0.237298,1.252278,-1.121276,371.381473,-0.004148,0.740452,-28.378172,0.920010,-6.991007,-16.799830,3576241904.856416
2.000000,0.000000,0.000000,1.249442,-1.183984,369.922272,0.750376,1.120309,0.000000,NaN,2.448669,40.491252,-0.238611,2.448669,40.491252,-0.238611,1.249624,-1.120309,370.277863,-0.005153,0.744079,-31.205464,0.918784,-7.054200,-17.601529,3576241904.866420
2.000000,0.000000,0.000000,1.248313,-1.182367,369.210190,0.751328,1.119394,0.000000,NaN,2.452932,40.700285,-0.239363,2.452932,40.700285,-0.239363,1.248672,-1.119394,369.858177,-0.005126,0.745981,-31.476621,0.919181,-7.118337,-17.706285,3576241904.876416
2.000000,0.000000,0.000000,1.248313,-1.182367,369.210190,0.752348,1.118380,0.000000,NaN,2.458657,40.951215,-0.240287,2.458657,40.951215,-0.240287,1.247652,-1.118380,369.250974,-0.005105,0.748367,-32.402983,0.919445,-7.181821,-17.991893,3576241904.886421
