eta_d(1,1),eta_d(2,1),eta_d(3,1),meas_out(1,1),meas_out(2,1),meas_out(3,1),alpha(1,1),alpha(2,1),alpha(3,1),s,tau_control(1,1),tau_control(2,1),tau_control(3,1),tau_out(1,1),tau_out(2,1),tau_out(3,1),x_hat(1,1),x_hat(2,1),x_hat(3,1),x_hat(4,1),x_hat(5,1),x_hat(6,1),x_hat(7,1),x_hat(8,1),x_hat(9,1),Absolute Time
0.712884,0.712884,0.785398,1.524133,-0.017040,-161.608383,-0.036254,-0.138939,-0.094170,0.680982,0.050210,-1.390892,3.553314,0.050210,-0.750000,0.294000,1.514664,-0.012794,-161.595357,0.004081,-0.045970,1.300731,0.000000,-0.431278,-1.925436,3576149954.162743
0.714067,0.714067,0.785398,1.524133,-0.017040,-161.608383,-0.036421,-0.139008,-0.094239,0.682297,0.050144,-1.394157,3.553806,0.050144,-0.750000,0.294000,1.514479,-0.012795,-161.595376,0.004274,-0.045987,1.298852,0.000000,-0.435523,-1.938453,3576149954.172745
0.715235,0.715235,0.785398,1.524133,-0.017040,-161.608383,-0.036586,-0.139076,-0.094308,0.683594,0.050056,-1.397431,3.554293,0.050056,-0.750000,0.294000,1.514292,-0.012797,-161.595395,0.004467,-0.046001,1.296977,0.000000,-0.439767,-1.951451,3576149954.182743
0.716386,0.716386,0.785398,1.524133,-0.017040,-161.608383,-0.036750,-0.139143,-0.094375,0.684873,0.049947,-1.400716,3.554777,0.049947,-0.750000,0.294000,1.514104,-0.012799,-161.595413,0.004661,-0.046013,1.295106,0.000000,-0.444009,-1.964430,3576149954.192745
0.717521,0.717521,0.785398,1.524133,-0.017040,-161.608383,-0.036911,-0.139210,-0.094441,0.686135,0.049818,-1.404009,3.555256,0.049818,-0.750000,0.294000,1.513913,-0.012801,-161.595432,0.004856,-0.046022,1.293239,0.000000,-0.448249,-1.977390,3576149954.202743
0.718641,0.718641,0.785398,1.524133,-0.017040,-161.608383,-0.037071,-0.139275,-0.094506,0.687379,0.049668,-1.407311,3.555731,0.049668,-0.750000,0.294000,1.513721,-0.012804,-161.595451,0.005051,-0.046029,1.291377,0.000000,-0.452486,-1.990332,3576149954.212747
0.719745,0.719745,0.785398,1.524133,-0.017040,-161.608383,-0.037229,-0.139339,-0.094570,0.688606,0.049499,-1.410621,3.556202,0.049499,-0.750000,0.294000,1.513527,-0.012807,-161.595469,0.005247,-0.046034,1.289519,0.000000,-0.456720,-2.003255,3576149954.222744
0.720835,0.720835,0.785398,1.524133,-0.017040,-161.608383,-0.037386,-0.139402,-0.094633,0.689816,0.049310,-1.413940,3.556669,0.049310,-0.750000,0.294000,1.513331,-0.012810,-161.595488,0.005443,-0.046035,1.287667,0.000000,-0.460951,-2.016160,3576149954.232744
0.721909,0.721909,0.785398,1.524133,-0.017040,-161.608383,-0.037540,-0.139464,-0.094695,0.691010,0.049101,-1.417265,3.557132,0.049101,-0.750000,0.294000,1.513133,-0.012813,-161.595506,0.005640,-0.046035,1.285818,0.000000,-0.465179,-2.029046,3576149954.242744
0.722968,0.722968,0.785398,1.524133,-0.017040,-161.608383,-0.037693,-0.139525,-0.094756,0.692187,0.048874,-1.420598,3.557590,0.048874,-0.750000,0.294000,1.512933,-0.012817,-161.595525,0.005837,-0.046031,1.283975,0.000000,-0.469404,-2.041913,3576149954.252746
0.724013,0.724013,0.785398,1.524133,-0.017040,-161.608383,-0.037845,-0.139585,-0.094816,0.693347,0.048628,-1.423937,3.558045,0.048628,-0.750000,0.294000,1.512731,-0.012821,-161.595543,0.006035,-0.046026,1.282137,0.000000,-0.473624,-2.054762,3576149954.262745
