eta_d(1,1),eta_d(2,1),eta_d(3,1),meas_out(1,1),meas_out(2,1),meas_out(3,1),alpha(1,1),alpha(2,1),alpha(3,1),s,tau_control(1,1),tau_control(2,1),tau_control(3,1),tau_out(1,1),tau_out(2,1),tau_out(3,1),x_hat(1,1),x_hat(2,1),x_hat(3,1),x_hat(4,1),x_hat(5,1),x_hat(6,1),x_hat(7,1),x_hat(8,1),x_hat(9,1),Absolute Time
2.000000,0.000000,0.000000,5.627477,-2.406420,231.268082,-0.362502,0.241848,0.000000,NaN,-2.932627,3.741796,-0.003242,-0.309000,0.750000,-0.003242,5.625018,-2.418482,231.329213,0.433061,0.086883,-0.203263,-0.955658,-1.265926,0.356830,3576156060.809361
2.000000,0.000000,0.000000,5.627477,-2.406420,231.268082,-0.362340,0.242107,0.000000,NaN,-2.931571,3.731298,-0.003246,-0.309000,0.750000,-0.003246,5.623401,-2.421067,231.289089,0.432721,0.087049,-0.337991,-0.955248,-1.252550,0.319570,3576156060.819362
2.000000,0.000000,0.000000,5.623527,-2.411156,231.259857,-0.362137,0.242340,0.000000,NaN,-2.929820,3.717513,-0.003242,-0.309000,0.750000,-0.003242,5.621374,-2.423402,231.273653,0.432412,0.086857,-0.375926,-0.955248,-1.236715,0.307760,3576156060.829361
2.000000,0.000000,0.000000,5.623527,-2.411156,231.259857,-0.361971,0.242596,0.000000,NaN,-2.928706,3.706654,-0.003243,-0.309000,0.750000,-0.003243,5.619707,-2.425963,231.262546,0.432070,0.086921,-0.399847,-0.954890,-1.223167,0.300584,3576156060.839363
2.000000,0.000000,0.000000,5.619821,-2.415941,231.249298,-0.361768,0.242828,0.000000,NaN,-2.926984,3.692635,-0.003239,-0.309000,0.750000,-0.003239,5.617682,-2.428277,231.258370,0.431742,0.086688,-0.394994,-0.954890,-1.207184,0.300398,3576156060.849362
2.000000,0.000000,0.000000,5.619821,-2.415941,231.249298,-0.361601,0.243082,0.000000,NaN,-2.925885,3.681645,-0.003239,-0.309000,0.750000,-0.003239,5.616015,-2.430823,231.250148,0.431384,0.086730,-0.407699,-0.954533,-1.193554,0.296230,3576156060.859363
2.000000,0.000000,0.000000,5.616496,-2.420672,231.229202,-0.361399,0.243312,0.000000,NaN,-2.924181,3.667521,-0.003235,-0.309000,0.750000,-0.003235,5.613991,-2.433123,231.247093,0.431040,0.086482,-0.398386,-0.954533,-1.177503,0.297217,3576156060.869360
2.000000,0.000000,0.000000,5.616496,-2.420672,231.229202,-0.361239,0.243565,0.000000,NaN,-2.923220,3.656450,-0.003236,-0.309000,0.750000,-0.003236,5.612387,-2.435650,231.233243,0.430642,0.086552,-0.431154,-0.954116,-1.163767,0.287578,3576156060.879363
2.000000,0.000000,0.000000,5.612849,-2.425330,231.264023,-0.361037,0.243793,0.000000,NaN,-2.921530,3.642210,-0.003231,-0.309000,0.750000,-0.003231,5.610365,-2.437934,231.228015,0.430281,0.086295,-0.428460,-0.954116,-1.147628,0.286668,3576156060.889363
2.000000,0.000000,0.000000,5.612849,-2.425330,231.264023,-0.360876,0.244044,0.000000,NaN,-2.920615,3.630821,-0.003231,-0.309000,0.750000,-0.003231,5.608761,-2.440440,231.248236,0.429865,0.086268,-0.338506,-0.953702,-1.133750,0.310663,3576156060.899364
2.000000,0.000000,0.000000,5.609220,-2.429950,231.231903,-0.360674,0.244270,0.000000,NaN,-2.918961,3.616360,-0.003224,-0.309000,0.750000,-0.003224,5.606743,-2.442704,231.256185,0.429485,0.085959,-0.292494,-0.953702,-1.117489,0.321739,3576156060.909363
2.000000,0.000000,0.000000,5.609220,-2.429950,231.231903,-0.360514,0.244519,0.000000,NaN,-2.918030,3.604909,-0.003225,-0.309000,0.750000,-0.003225,5.605141,-2.445188,231.238931,0.429050,0.085996,-0.341293,-0.953289,-1.103471,0.307730,3576156060.919363
2.000000,0.000000,0.000000,5.605271,-2.434513,231.219955,-0.360312,0.244743,0.000000,NaN,-2.916380,3.590341,-0.003219,-0.309000,0.750000,-0.003219,5.603125,-2.447432,231.232363,0.428652,0.085705,-0.346674,-0.953289,-1.087091,0.304626,3576156060.929364
2.000000,0.000000,0.000000,5.605271,-2.434513,231.219955,-0.360147,0.244989,0.000000,NaN,-2.915360,3.578621,-0.003219,-0.309000,0.750000,-0.003219,5.601469,-2.449892,231.222324,0.428217,0.085683,-0.367091,-0.952931,-1.072921,0.298203,3576156060.939364
2.000000,0.000000,0.000000,5.602080,-2.439107,231.195877,-0.359945,0.245211,0.000000,NaN,-2.913729,3.563870,-0.003213,-0.309000,0.750000,-0.003213,5.599455,-2.452113,231.218558,0.427801,0.085370,-0.361264,-0.952931,-1.056412,0.298093,3576156060.949364
2.000000,0.000000,0.000000,5.602080,-2.439107,231.195877,-0.359788,0.245456,0.000000,NaN,-2.912881,3.552119,-0.003213,-0.309000,0.750000,-0.003213,5.597880,-2.454556,231.201896,0.427319,0.085390,-0.404943,-0.952494,-1.042163,0.285336,3576156060.959365
2.000000,0.000000,0.000000,5.597904,-2.443650,231.137100,-0.359587,0.245676,0.000000,NaN,-2.911261,3.537285,-0.003207,-0.309000,0.750000,-0.003207,5.595868,-2.456762,231.195576,0.426887,0.085071,-0.406518,-0.952494,-1.025592,0.283096,3576156060.969362
2.000000,0.000000,0.000000,5.597904,-2.443650,231.137100,-0.359420,0.245918,0.000000,NaN,-2.910203,3.525407,-0.003207,-0.309000,0.750000,-0.003207,5.594196,-2.459185,231.155888,0.426425,0.085083,-0.529623,-0.952154,-1.011248,0.248243,3576156060.979365
2.000000,0.000000,0.000000,5.594097,-2.448114,231.200378,-0.359218,0.246137,0.000000,NaN,-2.908584,3.510502,-0.003201,-0.309000,0.750000,-0.003201,5.592184,-2.461372,231.140680,0.425977,0.084778,-0.557608,-0.952154,-0.994601,0.238527,3576156060.989364
2.000000,0.000000,0.000000,5.594097,-2.448114,231.200378,-0.359049,0.246377,0.000000,NaN,-2.907570,3.498172,-0.003197,-0.309000,0.750000,-0.003197,5.590494,-2.463772,231.175165,0.425503,0.084596,-0.410211,-0.951835,-0.980123,0.277736,3576156060.999365
2.000000,0.000000,0.000000,5.590323,-2.452650,231.193375,-0.358849,0.246594,0.000000,NaN,-2.905999,3.483006,-0.003189,-0.309000,0.750000,-0.003189,5.588486,-2.465938,231.188664,0.425036,0.084201,-0.340686,-0.951835,-0.963364,0.294942,3576156061.009365
2.000000,0.000000,0.000000,5.590323,-2.452650,231.193375,-0.358679,0.246833,0.000000,NaN,-2.904946,3.470716,-0.003187,-0.309000,0.750000,-0.003187,5.586786,-2.468326,231.189546,0.424553,0.084068,-0.321542,-0.951529,-0.948861,0.299142,3576156061.019366
2.000000,0.000000,0.000000,5.586383,-2.457100,231.141205,-0.358478,0.247048,0.000000,NaN,-2.903375,3.455554,-0.003179,-0.309000,0.750000,-0.003179,5.584780,-2.470481,231.190004,0.424072,0.083687,-0.301924,-0.951529,-0.932090,0.302716,3576156061.029366
2.000000,0.000000,0.000000,5.586383,-2.457100,231.141205,-0.358304,0.247285,0.000000,NaN,-2.902223,3.443229,-0.003177,-0.309000,0.750000,-0.003177,5.583042,-2.472849,231.157119,0.423587,0.083598,-0.404192,-0.951262,-0.917505,0.273490,3576156061.039367
2.000000,0.000000,0.000000,5.582395,-2.461585,231.117981,-0.358104,0.247499,0.000000,NaN,-2.900648,3.428023,-0.003170,-0.309000,0.750000,-0.003170,5.581037,-2.474985,231.144517,0.423090,0.083238,-0.427553,-0.951262,-0.900669,0.265092,3576156061.049366
2.000000,0.000000,0.000000,5.582395,-2.461585,231.117981,-0.357926,0.247734,0.000000,NaN,-2.899431,3.415590,-0.003167,-0.309000,0.750000,-0.003167,5.579258,-2.477340,231.125006,0.422607,0.083092,-0.476748,-0.951036,-0.886072,0.250180,3576156061.059366
2.000000,0.000000,0.000000,5.578889,-2.465931,231.117889,-0.357725,0.247946,0.000000,NaN,-2.897866,3.400351,-0.003159,-0.309000,0.750000,-0.003159,5.577252,-2.479465,231.117604,0.422097,0.082712,-0.478519,-0.951036,-0.869237,0.247582,3576156061.069363
2.000000,0.000000,0.000000,5.578889,-2.465931,231.117889,-0.357552,0.248180,0.000000,NaN,-2.896773,3.387732,-0.003155,-0.309000,0.750000,-0.003155,5.575521,-2.481795,231.114822,0.421578,0.082536,-0.466160,-0.950763,-0.854518,0.249543,3576156061.079368
2.000000,0.000000,0.000000,5.575467,-2.470400,231.141205,-0.357352,0.248390,0.000000,NaN,-2.895228,3.372336,-0.003146,-0.309000,0.750000,-0.003146,5.573517,-2.483898,231.113901,0.421051,0.082125,-0.445124,-0.950763,-0.837584,0.253182,3576156061.089366
2.000000,0.000000,0.000000,5.575467,-2.470400,231.141205,-0.357184,0.248622,0.000000,NaN,-2.894265,3.359715,-0.003142,-0.309000,0.750000,-0.003142,5.571840,-2.486221,231.128497,0.420500,0.081923,-0.372442,-0.950438,-0.822904,0.271823,3576156061.099367
2.000000,0.000000,0.000000,5.571596,-2.474822,231.087326,-0.356984,0.248832,0.000000,NaN,-2.892735,3.344325,-0.003133,-0.309000,0.750000,-0.003133,5.569839,-2.488317,231.134284,0.419962,0.081481,-0.331235,-0.950438,-0.806016,0.281109,3576156061.109368
2.000000,0.000000,0.000000,5.571596,-2.474822,231.087326,-0.356813,0.249063,0.000000,NaN,-2.891673,3.331812,-0.003130,-0.309000,0.750000,-0.003130,5.568132,-2.490628,231.102389,0.419411,0.081355,-0.428401,-0.950145,-0.791346,0.253136,3576156061.119368
2.000000,0.000000,0.000000,5.567557,-2.479227,231.067123,-0.356613,0.249271,0.000000,NaN,-2.890130,3.316489,-0.003121,-0.309000,0.750000,-0.003121,5.566132,-2.492713,231.090179,0.418862,0.080949,-0.448874,-0.950145,-0.774479,0.245358,3576156061.129367
2.000000,0.000000,0.000000,5.567557,-2.479227,231.067123,-0.356437,0.249501,0.000000,NaN,-2.888973,3.303892,-0.003117,-0.309000,0.750000,-0.003117,5.564369,-2.495012,231.072749,0.418319,0.080757,-0.489340,-0.949907,-0.759824,0.232689,3576156061.139369
2.000000,0.000000,0.000000,5.563979,-2.483671,231.095215,-0.356237,0.249709,0.000000,NaN,-2.887438,3.288566,-0.003108,-0.309000,0.750000,-0.003108,5.562369,-2.497087,231.066160,0.417758,0.080330,-0.487213,-0.949907,-0.742984,0.231008,3576156061.149368
2.000000,0.000000,0.000000,5.563979,-2.483671,231.095215,-0.356064,0.249938,0.000000,NaN,-2.886377,3.275950,-0.003102,-0.309000,0.750000,-0.003102,5.560639,-2.499380,231.081611,0.417195,0.080070,-0.409142,-0.949639,-0.728402,0.250894,3576156061.159369
2.000000,0.000000,0.000000,5.559860,-2.487974,231.065277,-0.355864,0.250145,0.000000,NaN,-2.884859,3.260652,-0.003092,-0.309000,0.750000,-0.003092,5.558641,-2.501449,231.087742,0.416624,0.079601,-0.364915,-0.949639,-0.711640,0.260873,3576156061.169367
2.000000,0.000000,0.000000,5.559860,-2.487974,231.065277,-0.355685,0.250372,0.000000,NaN,-2.883648,3.248003,-0.003086,-0.309000,0.750000,-0.003086,5.556848,-2.503725,231.071210,0.416070,0.079363,-0.405179,-0.949436,-0.697007,0.248258,3576156061.179368
2.000000,0.000000,0.000000,5.556299,-2.492412,231.026810,-0.355485,0.250578,0.000000,NaN,-2.882125,3.232689,-0.003076,-0.309000,0.750000,-0.003076,5.554851,-2.505777,231.064949,0.415485,0.078911,-0.405093,-0.949436,-0.680213,0.246071,3576156061.189368
2.000000,0.000000,0.000000,5.556299,-2.492412,231.026810,-0.355310,0.250805,0.000000,NaN,-2.880982,3.220205,-0.003072,-0.309000,0.750000,-0.003072,5.553096,-2.508050,231.038204,0.414909,0.078712,-0.480219,-0.949194,-0.665691,0.223858,3576156061.199370
2.000000,0.000000,0.000000,5.552315,-2.496814,231.074097,-0.355110,0.251010,0.000000,NaN,-2.879452,3.205021,-0.003062,-0.309000,0.750000,-0.003062,5.551098,-2.510099,231.028007,0.414318,0.078267,-0.491024,-0.949194,-0.649011,0.218554,3576156061.209369
2.000000,0.000000,0.000000,5.552315,-2.496814,231.074097,-0.354931,0.251237,0.000000,NaN,-2.878279,3.192433,-0.003054,-0.309000,0.750000,-0.003054,5.549306,-2.512366,231.054265,0.413747,0.077921,-0.373670,-0.948992,-0.634573,0.249048,3576156061.219370
2.000000,0.000000,0.000000,5.548858,-2.501139,231.029068,-0.354731,0.251441,0.000000,NaN,-2.876773,3.177269,-0.003042,-0.309000,0.750000,-0.003042,5.547312,-2.514411,231.064575,0.413146,0.077414,-0.315727,-0.948992,-0.617982,0.262768,3576156061.229369
2.000000,0.000000,0.000000,5.548858,-2.501139,231.029068,-0.354558,0.251667,0.000000,NaN,-2.875674,3.164856,-0.003037,-0.309000,0.750000,-0.003037,5.545576,-2.516666,231.040058,0.412544,0.077195,-0.386461,-0.948734,-0.603563,0.241859,3576156061.239370
2.000000,0.000000,0.000000,5.544958,-2.505477,231.016617,-0.354358,0.251870,0.000000,NaN,-2.874151,3.149770,-0.003026,-0.309000,0.750000,-0.003026,5.543582,-2.518699,231.030699,0.411932,0.076726,-0.397911,-0.948734,-0.587002,0.236457,3576156061.249370
2.000000,0.000000,0.000000,5.544958,-2.505477,231.016617,-0.354182,0.252094,0.000000,NaN,-2.873006,3.137348,-0.003020,-0.309000,0.750000,-0.003020,5.541818,-2.520945,231.019291,0.411330,0.076458,-0.418384,-0.948505,-0.572638,0.229179,3576156061.259371
2.000000,0.000000,0.000000,5.541063,-2.509902,231.012100,-0.353983,0.252297,0.000000,NaN,-2.871488,3.122307,-0.003008,-0.309000,0.750000,-0.003008,5.539825,-2.522969,231.015020,0.410709,0.075969,-0.410335,-0.948505,-0.556141,0.229068,3576156061.269368
2.000000,0.000000,0.000000,5.541063,-2.509902,231.012100,-0.353804,0.252522,0.000000,NaN,-2.870301,3.110009,-0.003001,-0.309000,0.750000,-0.003001,5.538039,-2.525216,231.010630,0.410111,0.075670,-0.405142,-0.948298,-0.541931,0.228778,3576156061.279372
2.000000,0.000000,0.000000,5.537363,-2.514336,231.036041,-0.353605,0.252724,0.000000,NaN,-2.868782,3.095122,-0.002989,-0.309000,0.750000,-0.002989,5.536047,-2.527241,231.009076,0.409485,0.075169,-0.387916,-0.948298,-0.525587,0.231195,3576156061.289370
2.000000,0.000000,0.000000,5.537363,-2.514336,231.036041,-0.353428,0.252949,0.000000,NaN,-2.867636,3.082944,-0.002981,-0.309000,0.750000,-0.002981,5.534276,-2.529489,231.023819,0.408876,0.074826,-0.315551,-0.948079,-0.511538,0.249410,3576156061.299371
2.000000,0.000000,0.000000,5.533779,-2.518739,231.030563,-0.353229,0.253152,0.000000,NaN,-2.866123,3.068203,-0.002968,-0.309000,0.750000,-0.002968,5.532286,-2.531516,231.029654,0.408245,0.074299,-0.275621,-0.948079,-0.495354,0.258180,3576156061.309371
2.000000,0.000000,0.000000,5.533779,-2.518739,231.030563,-0.353055,0.253376,0.000000,NaN,-2.865023,3.056209,-0.002961,-0.309000,0.750000,-0.002961,5.530546,-2.533762,231.028532,0.407619,0.073996,-0.264413,-0.947830,-0.481435,0.259770,3576156061.319372
2.000000,0.000000,0.000000,5.530392,-2.523160,230.977798,-0.352856,0.253579,0.000000,NaN,-2.863504,3.041620,-0.002948,-0.309000,0.750000,-0.002948,5.528558,-2.535787,231.028207,0.406982,0.073476,-0.248438,-0.947830,-0.465383,0.262012,3576156061.329371
2.000000,0.000000,0.000000,5.530392,-2.523160,230.977798,-0.352688,0.253803,0.000000,NaN,-2.862488,3.029892,-0.002943,-0.309000,0.750000,-0.002943,5.526876,-2.538033,230.994635,0.406330,0.073272,-0.354123,-0.947524,-0.451613,0.231583,3576156061.339372
2.000000,0.000000,0.000000,5.526854,-2.527527,231.001907,-0.352489,0.254006,0.000000,NaN,-2.860951,3.015498,-0.002930,-0.309000,0.750000,-0.002930,5.524888,-2.540057,230.981762,0.405689,0.072782,-0.379123,-0.947524,-0.435710,0.222424,3576156061.349372
2.000000,0.000000,0.000000,5.526854,-2.527527,231.001907,-0.352323,0.254230,0.000000,NaN,-2.860013,3.003770,-0.002923,-0.309000,0.750000,-0.002923,5.523229,-2.542297,230.992221,0.405021,0.072485,-0.322790,-0.947197,-0.422041,0.236365,3576156061.359373
2.000000,0.000000,0.000000,5.523140,-2.531879,230.932663,-0.352124,0.254432,0.000000,NaN,-2.858489,2.989438,-0.002909,-0.309000,0.750000,-0.002909,5.521243,-2.544317,230.996400,0.404372,0.071947,-0.288297,-0.947197,-0.406243,0.243585,3576156061.369370
2.000000,0.000000,0.000000,5.523140,-2.531879,230.932663,-0.351957,0.254655,0.000000,NaN,-2.857484,2.977920,-0.002905,-0.309000,0.750000,-0.002905,5.519574,-2.546551,230.954110,0.403702,0.071758,-0.423318,-0.946881,-0.392669,0.205015,3576156061.379374
2.000000,0.000000,0.000000,5.519484,-2.536252,230.978760,-0.351759,0.254856,0.000000,NaN,-2.855937,2.963745,-0.002892,-0.309000,0.750000,-0.002892,5.517588,-2.548564,230.937878,0.403047,0.071267,-0.457328,-0.946881,-0.376973,0.193246,3576156061.389372
2.000000,0.000000,0.000000,5.519484,-2.536252,230.978760,-0.351592,0.255079,0.000000,NaN,-2.854979,2.952201,-0.002883,-0.309000,0.750000,-0.002883,5.515920,-2.550795,230.961033,0.402371,0.070927,-0.352431,-0.946565,-0.363526,0.220376,3576156061.399373
2.000000,0.000000,0.000000,5.515641,-2.540629,230.987869,-0.351394,0.255281,0.000000,NaN,-2.853452,2.938098,-0.002869,-0.309000,0.750000,-0.002869,5.513937,-2.552806,230.970139,0.401710,0.070368,-0.299074,-0.946565,-0.347960,0.232707,3576156061.409373
2.000000,0.000000,0.000000,5.515641,-2.540629,230.987869,-0.351224,0.255504,0.000000,NaN,-2.852420,2.926702,-0.002860,-0.309000,0.750000,-0.002860,5.512240,-2.555036,230.979562,0.401041,0.070031,-0.249279,-0.946281,-0.334648,0.244847,3576156061.419374
2.000000,0.000000,0.000000,5.512310,-2.545027,230.923447,-0.351026,0.255705,0.000000,NaN,-2.850887,2.912754,-0.002845,-0.309000,0.750000,-0.002845,5.510259,-2.557045,230.983321,0.400374,0.069475,-0.219109,-0.946281,-0.319219,0.250935,3576156061.429373
2.000000,0.000000,0.000000,5.512310,-2.545027,230.923447,-0.350862,0.255927,0.000000,NaN,-2.849928,2.901658,-0.002840,-0.309000,0.750000,-0.002840,5.508621,-2.559274,230.943914,0.399680,0.069274,-0.346684,-0.945939,-0.306067,0.214510,3576156061.439373
2.000000,0.000000,0.000000,5.508706,-2.549532,230.902390,-0.350664,0.256128,0.000000,NaN,-2.848371,2.887926,-0.002826,-0.309000,0.750000,-0.002826,5.506641,-2.561283,230.928781,0.399010,0.068764,-0.379771,-0.945939,-0.290797,0.203064,3576156061.449374
2.000000,0.000000,0.000000,5.508706,-2.549532,230.902390,-0.350501,0.256352,0.000000,NaN,-2.847421,2.877072,-0.002820,-0.309000,0.750000,-0.002820,5.505005,-2.563521,230.909659,0.398316,0.068526,-0.428619,-0.945595,-0.277908,0.188064,3576156061.459375
2.000000,0.000000,0.000000,5.505115,-2.553941,230.978546,-0.350303,0.256554,0.000000,NaN,-2.845859,2.863602,-0.002806,-0.309000,0.750000,-0.002806,5.503026,-2.565539,230.902406,0.397647,0.068001,-0.430325,-0.945595,-0.262892,0.185132,3576156061.469372
2.000000,0.000000,0.000000,5.505115,-2.553941,230.978546,-0.350140,0.256778,0.000000,NaN,-2.844964,2.852767,-0.002795,-0.309000,0.750000,-0.002795,5.501397,-2.567778,230.948136,0.396947,0.067612,-0.246226,-0.945246,-0.250156,0.234092,3576156061.479375
2.000000,0.000000,0.000000,5.501995,-2.558384,230.964203,-0.349942,0.256980,0.000000,NaN,-2.843422,2.839402,-0.002779,-0.309000,0.750000,-0.002779,5.499422,-2.569796,230.965962,0.396273,0.067015,-0.166041,-0.945246,-0.235293,0.253915,3576156061.489374
2.000000,0.000000,0.000000,5.501995,-2.558384,230.964203,-0.349788,0.257204,0.000000,NaN,-2.842651,2.828888,-0.002772,-0.309000,0.750000,-0.002772,5.497878,-2.572037,230.963817,0.395540,0.066763,-0.163555,-0.944818,-0.222742,0.253439,3576156061.499375
2.000000,0.000000,0.000000,5.498386,-2.562795,230.970810,-0.349591,0.257406,0.000000,NaN,-2.841091,2.815756,-0.002756,-0.309000,0.750000,-0.002756,5.495906,-2.574058,230.963073,0.394864,0.066204,-0.152822,-0.944818,-0.208061,0.254281,3576156061.509375
2.000000,0.000000,0.000000,5.498386,-2.562795,230.970810,-0.349435,0.257630,0.000000,NaN,-2.840289,2.805374,-0.002749,-0.309000,0.750000,-0.002749,5.494349,-2.576298,230.967047,0.394133,0.065925,-0.128973,-0.944404,-0.195658,0.259661,3576156061.519375
2.000000,0.000000,0.000000,5.495364,-2.567269,230.942856,-0.349238,0.257832,0.000000,NaN,-2.838726,2.792396,-0.002733,-0.309000,0.750000,-0.002733,5.492379,-2.578317,230.968664,0.393453,0.065355,-0.111205,-0.944404,-0.181128,0.262474,3576156061.529376
2.000000,0.000000,0.000000,5.495364,-2.567269,230.942856,-0.349091,0.258056,0.000000,NaN,-2.838069,2.782313,-0.002727,-0.309000,0.750000,-0.002727,5.490909,-2.580563,230.951572,0.392690,0.065164,-0.164497,-0.943907,-0.168938,0.246837,3576156061.539376
