eta_d(1,1),eta_d(2,1),eta_d(3,1),meas_out(1,1),meas_out(2,1),meas_out(3,1),alpha(1,1),alpha(2,1),alpha(3,1),s,tau_control(1,1),tau_control(2,1),tau_control(3,1),tau_out(1,1),tau_out(2,1),tau_out(3,1),x_hat(1,1),x_hat(2,1),x_hat(3,1),x_hat(4,1),x_hat(5,1),x_hat(6,1),x_hat(7,1),x_hat(8,1),x_hat(9,1),Absolute Time
3.695349,-1.235724,0.785398,3.722134,-1.244215,-64.464081,-0.071232,-0.073779,0.191107,0.006512,-0.188414,0.035439,2.221887,-0.188414,0.035439,0.294000,3.719571,-1.243824,-64.496504,-0.010216,-0.001014,0.313012,0.057939,-0.157989,-16.220243,3576148262.073235
3.695723,-1.235913,0.785398,3.722134,-1.244215,-64.464081,-0.071261,-0.073751,0.191069,0.006512,-0.175789,0.049134,2.221801,-0.175789,0.049134,0.294000,3.719945,-1.244013,-64.474251,-0.010183,-0.000998,0.319854,0.058366,-0.158266,-16.201161,3576148262.083247
3.695672,-1.235984,0.785398,3.722366,-1.244460,-64.464958,-0.071274,-0.073739,0.191054,0.006511,-0.189162,0.036727,2.221174,-0.189162,0.036727,0.294000,3.719892,-1.244085,-64.465885,-0.010182,-0.001014,0.322033,0.058366,-0.158425,-16.196007,3576148262.093235
3.696031,-1.236164,0.785398,3.722366,-1.244460,-64.464958,-0.071278,-0.073734,0.191049,0.006511,-0.176929,0.048760,2.221562,-0.176929,0.048760,0.294000,3.720252,-1.244264,-64.463294,-0.010151,-0.000994,0.321708,0.058778,-0.158692,-16.196635,3576148262.103240
3.695980,-1.236231,0.785398,3.722755,-1.244720,-64.409477,-0.071281,-0.073732,0.191048,0.006510,-0.189763,0.036399,2.221137,-0.189763,0.036399,0.294000,3.720199,-1.244332,-64.462325,-0.010150,-0.001008,0.321185,0.058778,-0.158847,-16.198881,3576148262.113237
3.696353,-1.236419,0.785398,3.722755,-1.244720,-64.409477,-0.071327,-0.073687,0.190987,0.006510,-0.177299,0.050740,2.220728,-0.177299,0.050740,0.294000,3.720572,-1.244520,-64.427234,-0.010118,-0.000995,0.332700,0.059204,-0.159122,-16.167070,3576148262.123248
3.696302,-1.236490,0.785398,3.723062,-1.244975,-64.387024,-0.071345,-0.073669,0.190964,0.006509,-0.190674,0.038662,2.219984,-0.190674,0.038662,0.294000,3.720520,-1.244591,-64.414037,-0.010117,-0.001011,0.336627,0.059204,-0.159279,-16.157225,3576148262.133236
3.696673,-1.236675,0.785398,3.723062,-1.244975,-64.387024,-0.071371,-0.073644,0.190930,0.006509,-0.178187,0.051968,2.219976,-0.178187,0.051968,0.294000,3.720891,-1.244776,-64.395023,-0.010085,-0.000994,0.342265,0.059628,-0.159552,-16.141611,3576148262.143247
3.696622,-1.236745,0.785398,3.723419,-1.245246,-64.358139,-0.071382,-0.073633,0.190918,0.006508,-0.191441,0.039629,2.219387,-0.191441,0.039629,0.294000,3.720838,-1.244846,-64.387876,-0.010084,-0.001009,0.343975,0.059628,-0.159708,-16.137897,3576148262.153239
3.697000,-1.236940,0.785398,3.723419,-1.245246,-64.358139,-0.071410,-0.073606,0.190882,0.006508,-0.178685,0.053304,2.219345,-0.178685,0.053304,0.294000,3.721216,-1.245042,-64.367111,-0.010052,-0.000992,0.350240,0.060058,-0.159991,-16.120610,3576148262.163238
3.696949,-1.237014,0.785398,3.723419,-1.245246,-64.358139,-0.071421,-0.073595,0.190868,0.006507,-0.192195,0.040775,2.218733,-0.192195,0.040775,0.294000,3.721163,-1.245116,-64.359305,-0.010051,-0.001007,0.352181,0.060058,-0.160151,-16.116318,3576148262.173238
3.696899,-1.237042,0.785398,3.723692,-1.245509,-64.362228,-0.071425,-0.073590,0.190863,0.006507,-0.192747,0.040428,2.218682,-0.192747,0.040428,0.294000,3.721111,-1.245144,-64.356373,-0.010054,-0.001022,0.352344,0.060058,-0.160265,-16.116911,3576148262.183242
3.697276,-1.237216,0.785398,3.723692,-1.245509,-64.362228,-0.071424,-0.073591,0.190865,0.006506,-0.179596,0.053014,2.219204,-0.179596,0.053014,0.294000,3.721488,-1.245318,-64.357839,-0.010023,-0.000999,0.350482,0.060488,-0.160525,-16.121889,3576148262.193236
3.697226,-1.237282,0.785398,3.723968,-1.245853,-64.348999,-0.071425,-0.073591,0.190866,0.006506,-0.192906,0.040131,2.218806,-0.192906,0.040131,0.294000,3.721436,-1.245384,-64.358396,-0.010023,-0.001012,0.349363,0.060488,-0.160677,-16.125945,3576148262.203248
3.697595,-1.237521,0.785398,3.723968,-1.245853,-64.348999,-0.071438,-0.073579,0.190852,0.006505,-0.179857,0.053327,2.219090,-0.179857,0.053327,0.294000,3.721806,-1.245624,-64.350331,-0.009988,-0.000994,0.351001,0.060910,-0.161002,-16.121384,3576148262.213240
3.697545,-1.237611,0.785398,3.724189,-1.246154,-64.310539,-0.071443,-0.073573,0.190847,0.006505,-0.193378,0.040510,2.218597,-0.193378,0.040510,0.294000,3.721754,-1.245714,-64.347303,-0.009986,-0.001008,0.351192,0.060910,-0.161178,-16.121867,3576148262.223245
3.697898,-1.237832,0.785398,3.724637,-1.246502,-64.286995,-0.071477,-0.073540,0.190803,0.006504,-0.181296,0.053844,2.218424,-0.181296,0.053844,0.294000,3.722107,-1.245936,-64.322093,-0.009954,-0.000995,0.359091,0.061316,-0.161486,-16.100217,3576148262.233239
3.698268,-1.238131,0.785398,3.724637,-1.246502,-64.286995,-0.071512,-0.073506,0.190761,0.006504,-0.180815,0.055977,2.217885,-0.180815,0.055977,0.294000,3.722477,-1.246236,-64.297877,-0.009915,-0.000980,0.366609,0.061738,-0.161872,-16.079637,3576148262.243248
3.698218,-1.238244,0.785398,3.724980,-1.246834,-64.269135,-0.071526,-0.073493,0.190745,0.006503,-0.194765,0.043192,2.217230,-0.194765,0.043192,0.294000,3.722425,-1.246349,-64.288772,-0.009912,-0.000996,0.369005,0.061738,-0.162070,-16.074213,3576148262.253239
3.698592,-1.238493,0.785398,3.724980,-1.246834,-64.269135,-0.071547,-0.073472,0.190719,0.006502,-0.182011,0.056492,2.217345,-0.182011,0.056492,0.294000,3.722799,-1.246599,-64.274173,-0.009877,-0.000978,0.373001,0.062163,-0.162404,-16.063328,3576148262.263250
3.698543,-1.238587,0.785398,3.725209,-1.247197,-64.217369,-0.071555,-0.073463,0.190710,0.006502,-0.195734,0.043676,2.216789,-0.195734,0.043676,0.294000,3.722748,-1.246693,-64.268687,-0.009876,-0.000993,0.374064,0.062163,-0.162583,-16.061579,3576148262.273241
3.698901,-1.238849,0.785398,3.725209,-1.247197,-64.217369,-0.071602,-0.073418,0.190650,0.006501,-0.183278,0.057977,2.216403,-0.183278,0.057977,0.294000,3.723106,-1.246955,-64.234222,-0.009841,-0.000982,0.385317,0.062574,-0.162930,-16.030923,3576148262.283250
3.698852,-1.238947,0.785398,3.725328,-1.247614,-64.191277,-0.071621,-0.073399,0.190627,0.006501,-0.196707,0.045950,2.215674,-0.196707,0.045950,0.294000,3.723054,-1.247054,-64.221262,-0.009840,-0.000998,0.389093,0.062574,-0.163113,-16.021839,3576148262.293237
3.699179,-1.239244,0.785398,3.725328,-1.247614,-64.191277,-0.071651,-0.073370,0.190590,0.006500,-0.184752,0.058962,2.215603,-0.184752,0.058962,0.294000,3.723382,-1.247352,-64.200059,-0.009805,-0.000987,0.395535,0.062953,-0.163494,-16.004566,3576148262.303252
3.699130,-1.239355,0.785398,3.725621,-1.248027,-64.166046,-0.071663,-0.073357,0.190576,0.006500,-0.197483,0.047319,2.215024,-0.197483,0.047319,0.294000,3.723330,-1.247463,-64.192088,-0.009803,-0.001003,0.397481,0.062953,-0.163690,-16.000563,3576148262.313240
3.699461,-1.239654,0.785398,3.725621,-1.248027,-64.166046,-0.071691,-0.073331,0.190543,0.006499,-0.185530,0.060159,2.215013,-0.185530,0.060159,0.294000,3.723660,-1.247763,-64.173301,-0.009768,-0.000991,0.403025,0.063334,-0.164074,-15.985784,3576148262.323249
3.699412,-1.239767,0.785398,3.725621,-1.248027,-64.166046,-0.071702,-0.073319,0.190531,0.006498,-0.198354,0.048379,2.214454,-0.198354,0.048379,0.294000,3.723609,-1.247876,-64.166240,-0.009766,-0.001006,0.404627,0.063334,-0.164270,-15.982763,3576148262.333242
3.699362,-1.239810,0.785398,3.725878,-1.248444,-64.144791,-0.071706,-0.073315,0.190526,0.006498,-0.199146,0.047789,2.214409,-0.199146,0.047789,0.294000,3.723557,-1.247918,-64.163589,-0.009769,-0.001020,0.404611,0.063334,-0.164396,-15.984160,3576148262.343253
3.699698,-1.240085,0.785398,3.726186,-1.248847,-64.103516,-0.071728,-0.073294,0.190501,0.006497,-0.186549,0.060906,2.214530,-0.186549,0.060906,0.294000,3.723893,-1.248195,-64.149293,-0.009736,-0.001007,0.408490,0.063721,-0.164755,-15.973933,3576148262.353239
3.700029,-1.240439,0.785398,3.726186,-1.248847,-64.103516,-0.071772,-0.073251,0.190447,0.006497,-0.186719,0.062944,2.213805,-0.186719,0.062944,0.294000,3.724223,-1.248551,-64.118081,-0.009697,-0.000997,0.418544,0.064103,-0.165194,-15.946867,3576148262.363252
3.699980,-1.240573,0.785398,3.726456,-1.249317,-64.067688,-0.071789,-0.073233,0.190426,0.006496,-0.199957,0.051119,2.213121,-0.199957,0.051119,0.294000,3.724172,-1.248684,-64.106346,-0.009694,-0.001014,0.421830,0.064103,-0.165411,-15.939338,3576148262.373241
3.700309,-1.240915,0.785398,3.726456,-1.249317,-64.067688,-0.071828,-0.073196,0.190380,0.006495,-0.187905,0.064584,2.212917,-0.187905,0.064584,0.294000,3.724501,-1.249028,-64.079508,-0.009657,-0.001004,0.430284,0.064484,-0.165837,-15.916769,3576148262.383255
3.700261,-1.241044,0.785398,3.726668,-1.249799,-64.042763,-0.071843,-0.073180,0.190362,0.006495,-0.201019,0.052781,2.212280,-0.201019,0.052781,0.294000,3.724450,-1.249157,-64.069418,-0.009655,-0.001020,0.432952,0.064484,-0.166049,-15.910999,3576148262.393242
3.700579,-1.241392,0.785398,3.726668,-1.249799,-64.042763,-0.071872,-0.073152,0.190328,0.006494,-0.189121,0.065615,2.212257,-0.189121,0.065615,0.294000,3.724769,-1.249507,-64.050025,-0.009618,-0.001010,0.438687,0.064854,-0.166481,-15.895970,3576148262.403251
3.700531,-1.241523,0.785398,3.726917,-1.250258,-64.014328,-0.071884,-0.073140,0.190315,0.006494,-0.201939,0.053930,2.211700,-0.201939,0.053930,0.294000,3.724717,-1.249638,-64.042736,-0.009616,-0.001026,0.440320,0.064854,-0.166694,-15.893078,3576148262.413243
3.700846,-1.241858,0.785398,3.726917,-1.250258,-64.014328,-0.071914,-0.073110,0.190280,0.006493,-0.190257,0.066597,2.211642,-0.190257,0.066597,0.294000,3.725033,-1.249974,-64.022200,-0.009581,-0.001016,0.446458,0.065220,-0.167112,-15.876983,3576148262.423258
3.700798,-1.241985,0.785398,3.727154,-1.250764,-63.988163,-0.071926,-0.073098,0.190266,0.006492,-0.202915,0.055096,2.211081,-0.202915,0.055096,0.294000,3.724982,-1.250101,-64.014480,-0.009579,-0.001031,0.448231,0.065220,-0.167320,-15.873739,3576148262.433244
3.701109,-1.242347,0.785398,3.727154,-1.250764,-63.988163,-0.071956,-0.073069,0.190233,0.006492,-0.191066,0.067868,2.211061,-0.191066,0.067868,0.294000,3.725293,-1.250465,-63.995203,-0.009542,-0.001022,0.453907,0.065582,-0.167765,-15.858979,3576148262.443253
3.701060,-1.242483,0.785398,3.727271,-1.251277,-63.952469,-0.071967,-0.073057,0.190220,0.006491,-0.203767,0.056320,2.210512,-0.203767,0.056320,0.294000,3.725242,-1.250601,-63.987958,-0.009540,-0.001037,0.455496,0.065582,-0.167983,-15.856283,3576148262.453245
3.701348,-1.242854,0.785398,3.727271,-1.251277,-63.952469,-0.072004,-0.073021,0.190176,0.006491,-0.192644,0.068780,2.210326,-0.192644,0.068780,0.294000,3.725529,-1.250973,-63.962893,-0.009504,-0.001031,0.463295,0.065921,-0.168436,-15.835821,3576148262.463253
3.701300,-1.242993,0.785398,3.727576,-1.251737,-63.915306,-0.072019,-0.073006,0.190160,0.006490,-0.204749,0.057958,2.209745,-0.204749,0.057958,0.294000,3.725478,-1.251113,-63.953470,-0.009502,-0.001047,0.465662,0.065921,-0.168656,-15.831046,3576148262.473245
3.701599,-1.243331,0.785398,3.727576,-1.251737,-63.915306,-0.072057,-0.072968,0.190113,0.006489,-0.193623,0.070460,2.209515,-0.193623,0.070460,0.294000,3.725777,-1.251452,-63.926667,-0.009468,-0.001039,0.474058,0.066270,-0.169077,-15.808951,3576148262.483257
3.701551,-1.243459,0.785398,3.727809,-1.252262,-63.912910,-0.072072,-0.072953,0.190095,0.006489,-0.205856,0.059554,2.208915,-0.205856,0.059554,0.294000,3.725726,-1.251580,-63.916591,-0.009467,-0.001055,0.476642,0.066270,-0.169284,-15.803631,3576148262.493243
3.701847,-1.243833,0.785398,3.727809,-1.252262,-63.912910,-0.072084,-0.072941,0.190086,0.006488,-0.194191,0.071223,2.209238,-0.194191,0.071223,0.294000,3.726022,-1.251956,-63.911308,-0.009431,-0.001044,0.477182,0.066617,-0.169741,-15.803119,3576148262.503256
3.701799,-1.243974,0.785398,3.728123,-1.252834,-63.878487,-0.072089,-0.072936,0.190083,0.006487,-0.206527,0.059723,2.208836,-0.206527,0.059723,0.294000,3.725971,-1.252097,-63.909328,-0.009429,-0.001057,0.476804,0.066617,-0.169962,-15.805909,3576148262.513247
3.702107,-1.244383,0.785398,3.728123,-1.252834,-63.878487,-0.072123,-0.072903,0.190044,0.006487,-0.194503,0.072856,2.208750,-0.194503,0.072856,0.294000,3.726279,-1.252508,-63.887040,-0.009390,-0.001050,0.483533,0.066976,-0.170453,-15.788430,3576148262.523253
3.702059,-1.244537,0.785398,3.728352,-1.253363,-63.828079,-0.072136,-0.072889,0.190029,0.006486,-0.207436,0.061227,2.208172,-0.207436,0.061227,0.294000,3.726228,-1.252662,-63.878662,-0.009387,-0.001065,0.485476,0.066976,-0.170686,-15.784900,3576148262.533245
3.702363,-1.244924,0.785398,3.728352,-1.253363,-63.828079,-0.072186,-0.072840,0.189969,0.006486,-0.195943,0.074605,2.207761,-0.195943,0.074605,0.294000,3.726531,-1.253051,-63.843960,-0.009351,-0.001060,0.496715,0.067330,-0.171154,-15.755121,3576148262.543256
3.702315,-1.245070,0.785398,3.728767,-1.253902,-63.800087,-0.072205,-0.072821,0.189946,0.006485,-0.208651,0.063495,2.207077,-0.208651,0.063495,0.294000,3.726481,-1.253196,-63.830912,-0.009349,-0.001076,0.500338,0.067330,-0.171380,-15.747062,3576148262.553246
3.702645,-1.245459,0.785398,3.728767,-1.253902,-63.800087,-0.072238,-0.072788,0.189907,0.006484,-0.196188,0.076966,2.207003,-0.196188,0.076966,0.294000,3.726811,-1.253588,-63.808487,-0.009311,-0.001066,0.507050,0.067711,-0.171850,-15.729682,3576148262.563259
3.702597,-1.245606,0.785398,3.728916,-1.254419,-63.755779,-0.072252,-0.072774,0.189892,0.006484,-0.209657,0.064853,2.206409,-0.209657,0.064853,0.294000,3.726760,-1.253735,-63.800058,-0.009308,-0.001080,0.508969,0.067711,-0.172076,-15.726335,3576148262.573247
3.702906,-1.245983,0.785398,3.728916,-1.254419,-63.755779,-0.072296,-0.072730,0.189838,0.006483,-0.197980,0.078099,2.206100,-0.197980,0.078099,0.294000,3.727069,-1.254114,-63.769156,-0.009272,-0.001073,0.518775,0.068071,-0.172533,-15.700583,3576148262.583250
3.702858,-1.246125,0.785398,3.729118,-1.255002,-63.718399,-0.072313,-0.072713,0.189818,0.006482,-0.210781,0.066832,2.205452,-0.210781,0.066832,0.294000,3.727018,-1.254256,-63.757538,-0.009271,-0.001089,0.521837,0.068071,-0.172754,-15.694171,3576148262.593244
3.703158,-1.246541,0.785398,3.729118,-1.255002,-63.718399,-0.072354,-0.072672,0.189769,0.006482,-0.198953,0.080058,2.205227,-0.198953,0.080058,0.294000,3.727318,-1.254673,-63.729773,-0.009234,-0.001083,0.530497,0.068420,-0.173249,-15.671678,3576148262.603254
3.703110,-1.246698,0.785398,3.729354,-1.255546,-63.692226,-0.072370,-0.072656,0.189751,0.006481,-0.211731,0.068771,2.204612,-0.211731,0.068771,0.294000,3.727267,-1.254830,-63.719336,-0.009231,-0.001098,0.533111,0.068420,-0.173484,-15.666562,3576148262.613247
3.703408,-1.247094,0.785398,3.729354,-1.255546,-63.692226,-0.072401,-0.072625,0.189716,0.006480,-0.200198,0.081193,2.204562,-0.200198,0.081193,0.294000,3.727564,-1.255229,-63.699032,-0.009195,-0.001090,0.539026,0.068768,-0.173961,-15.651625,3576148262.623256
3.703360,-1.247244,0.785398,3.729808,-1.256170,-63.674965,-0.072413,-0.072612,0.189702,0.006480,-0.212781,0.069911,2.204024,-0.212781,0.069911,0.294000,3.727514,-1.255379,-63.691401,-0.009194,-0.001104,0.540595,0.068768,-0.174188,-15.649395,3576148262.633248
3.703693,-1.247688,0.785398,3.729808,-1.256170,-63.674965,-0.072437,-0.072589,0.189678,0.006479,-0.199735,0.083363,2.204190,-0.199735,0.083363,0.294000,3.727846,-1.255825,-63.677733,-0.009153,-0.001092,0.544048,0.069151,-0.174711,-15.641154,3576148262.643256
3.703645,-1.247855,0.785398,3.730006,-1.256716,-63.617573,-0.072446,-0.072579,0.189669,0.006478,-0.213594,0.070751,2.203673,-0.213594,0.070751,0.294000,3.727795,-1.255992,-63.672598,-0.009150,-0.001106,0.544694,0.069151,-0.174956,-15.641465,3576148262.653248
3.703963,-1.248258,0.785398,3.730006,-1.256716,-63.617573,-0.072499,-0.072526,0.189603,0.006478,-0.201657,0.084640,2.203203,-0.201657,0.084640,0.294000,3.728114,-1.256397,-63.634745,-0.009113,-0.001100,0.556957,0.069519,-0.175437,-15.609133,3576148262.663260
3.703916,-1.248410,0.785398,3.730345,-1.257299,-63.568703,-0.072520,-0.072505,0.189579,0.006477,-0.214926,0.073164,2.202481,-0.214926,0.073164,0.294000,3.728063,-1.256548,-63.620512,-0.009112,-0.001115,0.560895,0.069519,-0.175666,-15.600494,3576148262.673249
3.704246,-1.248829,0.785398,3.730345,-1.257299,-63.568703,-0.072571,-0.072454,0.189516,0.006476,-0.202324,0.087543,2.202082,-0.202324,0.087543,0.294000,3.728393,-1.256970,-63.584571,-0.009073,-0.001108,0.572427,0.069899,-0.176164,-15.570232,3576148262.683259
3.704199,-1.248987,0.785398,3.730560,-1.257868,-63.553997,-0.072591,-0.072434,0.189492,0.006476,-0.216050,0.075620,2.201366,-0.216050,0.075620,0.294000,3.728343,-1.257128,-63.571057,-0.009071,-0.001123,0.576079,0.069899,-0.176398,-15.562466,3576148262.693249
3.704518,-1.249400,0.785398,3.730560,-1.257868,-63.553997,-0.072614,-0.072410,0.189467,0.006475,-0.203696,0.088350,2.201496,-0.203696,0.088350,0.294000,3.728662,-1.257543,-63.556776,-0.009034,-0.001111,0.579696,0.070269,-0.176889,-15.553968,3576148262.703258
3.704471,-1.249556,0.785398,3.730740,-1.258438,-63.510120,-0.072624,-0.072400,0.189458,0.006475,-0.217012,0.076296,2.200997,-0.217012,0.076296,0.294000,3.728612,-1.257699,-63.551412,-0.009033,-0.001124,0.580357,0.070269,-0.177120,-15.554405,3576148262.713250
3.704776,-1.249969,0.785398,3.730740,-1.258438,-63.510120,-0.072667,-0.072357,0.189407,0.006474,-0.205158,0.089523,2.200734,-0.205158,0.089523,0.294000,3.728917,-1.258114,-63.521934,-0.008996,-0.001118,0.589515,0.070624,-0.177611,-15.530786,3576148262.723261
3.704729,-1.250124,0.785398,3.731168,-1.259017,-63.480469,-0.072683,-0.072340,0.189387,0.006473,-0.218103,0.078198,2.200107,-0.218103,0.078198,0.294000,3.728866,-1.258269,-63.510852,-0.008995,-0.001132,0.592240,0.070624,-0.177842,-15.525617,3576148262.733249
3.705063,-1.250542,0.785398,3.731168,-1.259017,-63.480469,-0.072717,-0.072306,0.189348,0.006472,-0.205328,0.091821,2.200042,-0.205328,0.091821,0.294000,3.729200,-1.258689,-63.488129,-0.008957,-0.001121,0.598883,0.071007,-0.178338,-15.508857,3576148262.743260
3.705015,-1.250700,0.785398,3.731545,-1.259560,-63.439407,-0.072731,-0.072292,0.189333,0.006472,-0.219121,0.079554,2.199452,-0.219121,0.079554,0.294000,3.729150,-1.258847,-63.479589,-0.008956,-0.001134,0.600659,0.071007,-0.178570,-15.506318,3576148262.753252
3.705365,-1.251097,0.785398,3.731545,-1.259560,-63.439407,-0.072772,-0.072250,0.189282,0.006471,-0.206146,0.093700,2.199240,-0.206146,0.093700,0.294000,3.729499,-1.259246,-63.450679,-0.008918,-0.001123,0.609516,0.071406,-0.179044,-15.483468,3576148262.763250
3.705318,-1.251247,0.785398,3.731786,-1.260154,-63.412514,-0.072789,-0.072233,0.189263,0.006470,-0.220276,0.081271,2.198582,-0.220276,0.081271,0.294000,3.729449,-1.259396,-63.439811,-0.008917,-0.001136,0.612117,0.071406,-0.179269,-15.478712,3576148262.773251
3.705658,-1.251672,0.785398,3.731786,-1.260154,-63.412514,-0.072821,-0.072201,0.189227,0.006470,-0.207180,0.095040,2.198574,-0.207180,0.095040,0.294000,3.729789,-1.259823,-63.418896,-0.008879,-0.001124,0.618053,0.071796,-0.179771,-15.463954,3576148262.783258
3.705611,-1.251833,0.785398,3.732174,-1.260695,-63.350216,-0.072834,-0.072188,0.189213,0.006469,-0.221198,0.082551,2.197997,-0.221198,0.082551,0.294000,3.729739,-1.259984,-63.411036,-0.008878,-0.001137,0.619538,0.071796,-0.180005,-15.462285,3576148262.793249
3.705967,-1.252229,0.785398,3.732174,-1.260695,-63.350216,-0.072891,-0.072130,0.189140,0.006468,-0.208148,0.097550,2.197465,-0.208148,0.097550,0.294000,3.730095,-1.260382,-63.369087,-0.008840,-0.001128,0.633102,0.072202,-0.180478,-15.426614,3576148262.803262
3.705921,-1.252378,0.785398,3.732610,-1.261308,-63.310341,-0.072914,-0.072107,0.189112,0.006468,-0.222518,0.085246,2.196682,-0.222518,0.085246,0.294000,3.730045,-1.260531,-63.353314,-0.008840,-0.001142,0.637443,0.072202,-0.180701,-15.417199,3576148262.813252
3.706299,-1.252816,0.785398,3.732610,-1.261308,-63.310341,-0.072958,-0.072062,0.189058,0.006467,-0.208285,0.100649,2.196466,-0.208285,0.100649,0.294000,3.730423,-1.260971,-63.322427,-0.008798,-0.001129,0.646932,0.072629,-0.181214,-15.392743,3576148262.823262
3.706252,-1.252981,0.785398,3.732952,-1.261883,-63.300358,-0.072976,-0.072044,0.189038,0.006466,-0.223524,0.087312,2.195761,-0.223524,0.087312,0.294000,3.730374,-1.261136,-63.310815,-0.008798,-0.001142,0.649733,0.072629,-0.181453,-15.387620,3576148262.833251
3.706632,-1.253400,0.785398,3.732952,-1.261883,-63.300358,-0.072994,-0.072025,0.189020,0.006466,-0.209376,0.101285,2.196043,-0.209376,0.101285,0.294000,3.730754,-1.261557,-63.300208,-0.008757,-0.001124,0.651794,0.073059,-0.181947,-15.383523,3576148262.843260
3.706586,-1.253558,0.785398,3.733280,-1.262484,-63.253384,-0.073002,-0.072017,0.189013,0.006465,-0.224508,0.087557,2.195531,-0.224508,0.087557,0.294000,3.730704,-1.261715,-63.296227,-0.008757,-0.001135,0.651792,0.073059,-0.182179,-15.386061,3576148262.853252
