eta_d(1,1),eta_d(2,1),eta_d(3,1),meas_out(1,1),meas_out(2,1),meas_out(3,1),alpha(1,1),alpha(2,1),alpha(3,1),s,tau_control(1,1),tau_control(2,1),tau_control(3,1),tau_out(1,1),tau_out(2,1),tau_out(3,1),x_hat(1,1),x_hat(2,1),x_hat(3,1),x_hat(4,1),x_hat(5,1),x_hat(6,1),x_hat(7,1),x_hat(8,1),x_hat(9,1),Absolute Time
2.179692,0.795903,0.785398,2.117193,0.854790,-201.455124,-0.479677,0.200329,21.508382,0.068436,-0.239196,0.296853,25.790134,-0.239196,0.296853,0.294000,2.119430,0.854372,-201.467901,-0.002135,0.002167,1.215426,-0.120499,0.172077,-14.818840,3576147998.237431
2.179334,0.796151,0.785398,2.117193,0.854790,-201.455124,-0.479629,0.200427,21.507022,0.068411,-0.193720,0.278962,25.787732,-0.193720,0.278962,0.294000,2.119069,0.854616,-201.452313,-0.002096,0.002153,1.215744,-0.120872,0.172349,-14.815413,3576147998.247433
2.179323,0.796258,0.785398,2.116984,0.855154,-201.429687,-0.479474,0.200453,21.506513,0.068386,-0.240622,0.297238,25.788653,-0.240622,0.297238,0.294000,2.119081,0.854708,-201.446482,-0.002126,0.002160,1.212289,-0.120872,0.172468,-14.821725,3576147998.257432
2.178986,0.796523,0.785398,2.116984,0.855154,-201.429687,-0.479411,0.200583,21.504935,0.068361,-0.194663,0.279574,25.785737,-0.194663,0.279574,0.294000,2.118743,0.854969,-201.428398,-0.002091,0.002145,1.213547,-0.121222,0.172758,-14.815777,3576147998.267433
2.178975,0.796635,0.785398,2.116663,0.855483,-201.410873,-0.479253,0.200619,21.504344,0.068336,-0.240342,0.297504,25.786447,-0.240342,0.297504,0.294000,2.118755,0.855067,-201.421629,-0.002120,0.002152,1.210460,-0.121222,0.172883,-14.821130,3576147998.277431
2.178639,0.796883,0.785398,2.116663,0.855483,-201.410873,-0.479200,0.200710,21.503097,0.068311,-0.196909,0.280328,25.784328,-0.196909,0.280328,0.294000,2.118418,0.855310,-201.407337,-0.002086,0.002139,1.210337,-0.121570,0.173153,-14.818947,3576147998.287433
2.178629,0.796989,0.785398,2.116405,0.855823,-201.388306,-0.479046,0.200732,21.502630,0.068286,-0.241478,0.297660,25.785307,-0.241478,0.297660,0.294000,2.118429,0.855401,-201.401994,-0.002116,0.002147,1.206743,-0.121570,0.173272,-14.825692,3576147998.297433
2.178303,0.797240,0.785398,2.116405,0.855823,-201.388306,-0.478984,0.200841,21.501225,0.068261,-0.197922,0.280671,25.782815,-0.197922,0.280671,0.294000,2.118104,0.855648,-201.385890,-0.002084,0.002134,1.207304,-0.121908,0.173546,-14.821663,3576147998.307435
2.178292,0.797347,0.785398,2.115954,0.856100,-201.373047,-0.478828,0.200869,21.500699,0.068236,-0.241676,0.297773,25.783640,-0.241676,0.297773,0.294000,2.118115,0.855740,-201.379864,-0.002114,0.002142,1.203982,-0.121908,0.173666,-14.827696,3576147998.317433
2.177945,0.797563,0.785398,2.115954,0.856100,-201.373047,-0.478784,0.200924,21.499671,0.068211,-0.199985,0.280776,25.782039,-0.199985,0.280776,0.294000,2.117767,0.855948,-201.368079,-0.002081,0.002132,1.202960,-0.122268,0.173902,-14.827950,3576147998.327435
2.177934,0.797657,0.785398,2.115679,0.856450,-201.337845,-0.478632,0.200932,21.499287,0.068187,-0.243702,0.297660,25.783188,-0.243702,0.297660,0.294000,2.117778,0.856026,-201.363678,-0.002112,0.002141,1.199055,-0.122268,0.174007,-14.835561,3576147998.337436
2.177597,0.797909,0.785398,2.115679,0.856450,-201.337845,-0.478547,0.201103,21.497222,0.068162,-0.197685,0.280379,25.779121,-0.197685,0.280379,0.294000,2.117440,0.856274,-201.340018,-0.002078,0.002126,1.202421,-0.122618,0.174283,-14.823916,3576147998.347435
